query,top_k,query_l1,kth_score,gap,optimistic_min_depth
771,1,25.672899356402922,18.83175781238242,6.841141544020502,46
772,1,25.01800546015511,22.627590595631773,2.3904148645233363,13
773,1,24.735039058128677,20.323326143023223,4.411712915105454,27
774,1,24.923361560668127,21.33305363900945,3.5903079216586775,20
775,1,25.1687275296772,22.259601021656636,2.909126508020563,18
776,1,25.01980851818371,19.13270856449526,5.887099953688448,37
777,1,25.76187318420216,18.390705387960224,7.371167796241934,50
778,1,24.89066221435496,21.223865101172123,3.666797113182838,21
779,1,25.021971750485136,17.52052158031711,7.501450170168027,50
780,1,25.357481328868744,20.642171320800117,4.715310008068627,30
781,1,24.954176958024618,21.397310981803457,3.556865976221161,20
782,1,25.46111378384103,22.270320913336946,3.190792870504083,18
783,1,24.987527402645355,23.232553929210553,1.7549734734348021,9
784,1,25.370215523766092,19.914565913768456,5.455649609997636,35
785,1,25.022524568106974,17.26618218918179,7.756342378925183,51
786,1,25.24548743095329,20.14748453633547,5.098002894617821,32
787,1,25.284145844128943,22.55359001940451,2.7305558247244335,16
788,1,24.82483081258033,19.66779231874898,5.157038493831351,31
789,1,25.55632930576212,19.45840464309549,6.097924662666628,41
790,1,24.449279517944888,19.506845068282928,4.94243444966196,27
791,1,24.736155433536624,18.9480421221524,5.7881133113842225,34
792,1,25.04658747700887,18.66478693929821,6.38180053771066,40
793,1,24.8151163883158,21.771180217678193,3.0439361706376076,17
794,1,24.799873085587024,18.462124438123283,6.337748647463741,39
795,1,24.846838891973675,20.0822228220768,4.764616069896874,27
796,1,25.20117950497297,21.32253096794375,3.878648537029221,23
797,1,25.34491987731826,20.437235208536094,4.907684668782167,32
798,1,25.324193368337546,23.392859019199932,1.9313343491376145,11
799,1,24.651470334956684,20.28934163915619,4.362128695800493,25
768,10,24.955814007491426,12.97464378422228,11.981170223269146,90
769,10,25.814717705565272,17.344986850497662,8.46973085506761,60
770,10,25.158584082174457,15.025661760965704,10.132922321208753,71
771,10,25.672899356402922,17.048206798557658,8.624692557845265,60
772,10,25.01800546015511,17.86242986051002,7.15557559964509,48
773,10,24.735039058128677,17.559341068843423,7.175697989285254,46
774,10,24.923361560668127,16.447815828109015,8.475545732559112,55
775,10,25.1687275296772,14.302623787987613,10.866103741689585,79
776,10,25.01980851818371,15.970295357714349,9.04951316046936,62
777,10,25.76187318420216,14.538861091295075,11.223012092907084,83
778,10,24.89066221435496,16.202551371592563,8.688110842762399,58
779,10,25.021971750485136,14.65197711408382,10.369994636401316,74
780,10,25.357481328868744,17.054846640883625,8.302634687985119,58
781,10,24.954176958024618,16.056202307750937,8.897974650273682,59
782,10,25.46111378384103,14.76531695025642,10.695796833584609,78
783,10,24.987527402645355,15.646188298185734,9.341339104459621,63
784,10,25.370215523766092,18.91652322111986,6.453692302646232,42
785,10,25.022524568106974,14.6936615778543,10.328862990252674,73
786,10,25.24548743095329,16.67971321996265,8.56577421099064,59
787,10,25.284145844128943,11.608129018579348,13.676016825549596,106
788,10,24.82483081258033,15.405738198973268,9.419092613607063,63
789,10,25.55632930576212,14.549287405605355,11.007041900156764,82
790,10,24.449279517944888,14.581534705126614,9.867744812818273,66
791,10,24.736155433536624,14.28952752762416,10.446627905912464,70
792,10,25.04658747700887,16.86774512023112,8.17884235677775,54
793,10,24.8151163883158,14.60787946821074,10.20723692010506,71
794,10,24.799873085587024,14.835650375596742,9.964222709990281,68
795,10,24.846838891973675,14.1979718927887,10.648866999184975,75
796,10,25.20117950497297,18.982962852747733,6.218216652225237,40
797,10,25.34491987731826,15.10558574299148,10.239334134326782,76
798,10,25.324193368337546,11.905427297570895,13.418766070766651,102
799,10,24.651470334956684,14.30549876081568,10.345971574141004,70
768,100,24.955814007491426,11.454118500510958,13.501695506980468,104
769,100,25.814717705565272,12.379329693547334,13.435388012017938,105
770,100,25.158584082174457,10.589445252398036,14.56913882977642,112
771,100,25.672899356402922,14.40185886004474,11.271040496358182,83
772,100,25.01800546015511,13.868322518483183,11.149682941671927,82
773,100,24.735039058128677,15.062598978913229,9.672440079215448,65
774,100,24.923361560668127,12.172794211797736,12.75056734887039,93
775,100,25.1687275296772,11.96604148301958,13.202686046657618,100
776,100,25.01980851818371,14.306461627471435,10.713346890712273,77
777,100,25.76187318420216,11.636277023356342,14.125596160845816,112
778,100,24.89066221435496,13.235976034484338,11.654686179870623,84
779,100,25.021971750485136,12.791065480781072,12.230906269704064,90
780,100,25.357481328868744,12.190916172843572,13.166565156025172,102
781,100,24.954176958024618,12.068136713758577,12.886040244266042,95
782,100,25.46111378384103,11.661440523758756,13.799673260082272,108
783,100,24.987527402645355,13.579651336887764,11.407876065757591,82
784,100,25.370215523766092,15.756076382847823,9.614139140918269,68
785,100,25.022524568106974,12.65395984935435,12.368564718752623,91
786,100,25.24548743095329,13.742905997676644,11.502581433276646,84
787,100,25.284145844128943,10.257633507961145,15.026512336167798,119
788,100,24.82483081258033,12.773820319762308,12.051010492818023,86
789,100,25.55632930576212,10.654503407755328,14.901825898006791,119
790,100,24.449279517944888,13.361545669469706,11.087733848475182,77
791,100,24.736155433536624,12.299787026116974,12.43636840741965,88
792,100,25.04658747700887,14.481045257714868,10.565542219294002,75
793,100,24.8151163883158,11.426861481857486,13.388254906458315,100
794,100,24.799873085587024,12.84193217916254,11.957940906424483,86
795,100,24.846838891973675,11.897744446627257,12.949094445346418,97
796,100,25.20117950497297,11.759094653589273,13.442084851383697,103
797,100,25.34491987731826,10.940320033771513,14.404599843546748,116
798,100,25.324193368337546,10.4517030696652,14.872490298672346,116
799,100,24.651470334956684,12.494469216693687,12.157001118262997,86
800,1,25.539827792483266,21.052582323987735,4.48724546849553,28
801,1,25.074813439580794,24.142684724644823,0.9321287149359705,5
802,1,24.950090851587447,21.44833062943144,3.5017602221560082,21
803,1,25.03085962412115,20.094019763511824,4.936839860609325,30
804,1,25.057974954979727,19.11595534431399,5.942019610665739,36
805,1,25.28141744612003,17.063517097532895,8.217900348587136,56
806,1,25.52581278909952,19.398209320903106,6.127603468196412,41
807,1,24.731641648962977,19.481804869763437,5.249836779199541,31
808,1,24.856970605374954,22.638835014331562,2.218135591043392,12
809,1,25.031891266171442,23.01099162672108,2.020899639450363,10
810,1,24.680318749727576,21.65831513096009,3.022003618767485,15
811,1,25.153612589459044,19.26283297626378,5.890779613195264,37
812,1,25.141799693803478,18.214185981436458,6.92761371236702,44
813,1,25.23207368871317,20.45460466509485,4.777469023618323,29
814,1,25.349369732302875,21.98605734445664,3.3633123878462357,19
815,1,25.630549700013944,24.263482492780895,1.367067207233049,7
816,1,25.23561821950716,22.89661673308001,2.3390014864271507,13
817,1,25.470334732694027,20.51997089586075,4.950363836833276,32
818,1,25.503655471215097,19.5694377622076,5.934217709007498,40
819,1,25.592059167451225,21.10443080792902,4.487628359522205,28
820,1,24.800774027567968,20.469484723686037,4.331289303881931,24
821,1,25.169941401716642,22.53340736256723,2.63653403914941,14
822,1,24.998458947465224,18.411526947441416,6.586932000023808,42
823,1,24.804962686838735,20.393328313592974,4.411634373245761,24
824,1,25.235447159462638,20.26153242307555,4.973914736387087,30
825,1,25.066018974715007,17.978399386875935,7.087619587839072,45
826,1,25.083152890423662,23.609055884022382,1.47409700640128,8
827,1,25.424365759015927,21.307875609261828,4.1164901497540995,24
828,1,25.250416322565798,16.80217334391091,8.44824297865489,58
829,1,25.139398971899936,20.998752768828126,4.14064620307181,24
830,1,25.263300973215337,20.984302884021417,4.278998089193919,25
831,1,25.37780882412335,20.249710779025918,5.128098045097431,32
800,10,25.539827792483266,17.39166671941348,8.148161073069787,57
801,10,25.074813439580794,14.607954597214302,10.466858842366491,76
802,10,24.950090851587447,20.124419139337988,4.825671712249459,29
803,10,25.03085962412115,18.449231807489923,6.581627816631226,42
804,10,25.057974954979727,14.253433129139012,10.804541825840715,76
805,10,25.28141744612003,16.212874810062203,9.068542636057828,63
806,10,25.52581278909952,13.216621098450332,12.309191690649186,95
807,10,24.731641648962977,16.571768131732824,8.159873517230153,53
808,10,24.856970605374954,12.575089722340635,12.281880883034319,88
809,10,25.031891266171442,15.626298620943999,9.405592645227443,65
810,10,24.680318749727576,17.266572045612975,7.413746704114601,46
811,10,25.153612589459044,16.304185241378036,8.849427348081008,60
812,10,25.141799693803478,16.309186808291997,8.83261288551148,59
813,10,25.23207368871317,17.788691924631166,7.443381764082005,49
814,10,25.349369732302875,20.79772430106459,4.551645431238285,28
815,10,25.630549700013944,16.239130422720336,9.391419277293608,67
816,10,25.23561821950716,19.45166353273089,5.783954686776269,37
817,10,25.470334732694027,16.02986269201938,9.44047204067465,69
818,10,25.503655471215097,12.73308791843192,12.770567552783177,99
819,10,25.592059167451225,14.894367282744497,10.697691884706728,78
820,10,24.800774027567968,17.15148527162455,7.649288755943417,49
821,10,25.169941401716642,19.678146774847846,5.491794626868796,34
822,10,24.998458947465224,14.12851247765957,10.869946469805654,78
823,10,24.804962686838735,18.477036361518003,6.327926325320732,38
824,10,25.235447159462638,17.622713729728275,7.612733429734362,50
825,10,25.066018974715007,15.62587234685725,9.440146627857757,64
826,10,25.083152890423662,14.866417134806397,10.216735755617265,72
827,10,25.424365759015927,19.50090287671992,5.923462882296008,37
828,10,25.250416322565798,15.05316121956821,10.197255102997588,73
829,10,25.139398971899936,16.54409971174755,8.595299260152387,58
830,10,25.263300973215337,15.35833435863151,9.904966614583827,71
831,10,25.37780882412335,14.654323627357371,10.723485196765978,79
800,100,25.539827792483266,12.913498140187585,12.62632965229568,97
801,100,25.074813439580794,13.144903572506337,11.929909867074457,89
802,100,24.950090851587447,16.14323154405065,8.806859307536797,60
803,100,25.03085962412115,13.596699393145173,11.434160230975976,83
804,100,25.057974954979727,12.412756751553388,12.645218203426339,93
805,100,25.28141744612003,14.272466309699666,11.008951136420364,80
806,100,25.52581278909952,11.780158369668925,13.745654419430593,109
807,100,24.731641648962977,13.858073464842164,10.873568184120813,76
808,100,24.856970605374954,9.933895933172607,14.923074672202347,114
809,100,25.031891266171442,12.132276287662535,12.899614978508907,97
810,100,24.680318749727576,14.263771305414139,10.416547444313437,71
811,100,25.153612589459044,12.36690512297082,12.786707466488224,97
812,100,25.141799693803478,14.25440347003314,10.887396223770338,77
813,100,25.23207368871317,14.48248396229701,10.749589726416161,77
814,100,25.349369732302875,16.746539093994215,8.60283063830866,59
815,100,25.630549700013944,13.93097060751461,11.699579092499334,88
816,100,25.23561821950716,16.45892986576655,8.77668835374061,60
817,100,25.470334732694027,12.331710734630178,13.13862399806385,102
818,100,25.503655471215097,10.356384881995837,15.14727058921926,123
819,100,25.592059167451225,10.564161760441493,15.027897407009732,120
820,100,24.800774027567968,14.665902221797296,10.134871805770672,69
821,100,25.169941401716642,17.046064420839684,8.123876980876958,54
822,100,24.998458947465224,11.823217479771301,13.175241467693922,100
823,100,24.804962686838735,14.008451660724859,10.796511026113876,76
824,100,25.235447159462638,13.948359114703635,11.287088044759003,82
825,100,25.066018974715007,13.523030477162138,11.54298849755287,83
826,100,25.083152890423662,11.029424835011014,14.053728055412648,108
827,100,25.424365759015927,14.100167389155104,11.324198369860824,83
828,100,25.250416322565798,12.78434981866485,12.466066503900947,93
829,100,25.139398971899936,13.676347840933886,11.46305113096605,83
830,100,25.263300973215337,12.054762434966506,13.208538538248831,102
831,100,25.37780882412335,11.458241859159898,13.919566964963451,110
832,1,24.71593248231875,19.241631658147526,5.474300824171223,32
833,1,25.48448527034907,20.470648275387248,5.013836994961821,31
834,1,25.004920398176182,18.5763815172686,6.428538880907581,42
835,1,25.252824862487614,21.81444452505093,3.4383803374366835,19
836,1,24.9701916699687,18.20337329420545,6.7668183757632505,44
837,1,25.42138779788911,20.317828642206223,5.103559155682888,31
838,1,25.26333344451632,21.07873173695043,4.184601707565889,25
839,1,24.865163987931737,20.863041108976176,4.002122878955561,23
840,1,25.12279796808616,22.471500548754193,2.651297419331968,15
841,1,25.586667338135157,22.235010120257357,3.3516572178778006,21
842,1,25.032017633740907,20.592704604539904,4.439313029201003,26
843,1,24.470506056923114,21.05830487609819,3.4122011808249226,18
844,1,24.722989529942424,22.019160030478815,2.703829499463609,14
845,1,25.10557941803745,22.643887029158577,2.4616923888788733,13
846,1,25.715280645277744,20.627627818104884,5.08765282717286,33
847,1,24.9662201498395,20.54285896447618,4.423361185363319,26
848,1,25.053092718693733,18.113894536787484,6.939198181906249,44
849,1,25.128938650203054,21.970405755506363,3.158532894696691,17
850,1,25.21687489825308,22.91021237372297,2.306662524530111,12
851,1,25.353243445657426,21.953883018664783,3.3993604269926436,20
852,1,24.8885283218915,21.43963671943493,3.4488916024565697,21
853,1,25.301801660836645,20.72084555791298,4.580956102923665,29
854,1,25.222542574505496,21.915551546895585,3.306991027609911,19
855,1,24.851444133695622,21.55153432588122,3.2999098078144016,18
856,1,24.838883022672235,21.22276697559937,3.6161160470728646,19
857,1,25.322244043791216,23.6131535572149,1.709090486576315,9
858,1,24.845959358217925,20.03561540086727,4.8103439573506535,29
859,1,25.626336884942248,22.77405150971481,2.8522853752274386,17
860,1,24.734183553922776,19.956288115925418,4.777895437997358,27
861,1,25.584590751648648,21.280580857594032,4.304009894054616,26
862,1,25.04956351392866,22.056506360657295,2.9930571532713657,17
863,1,25.099261277979167,22.56164817402714,2.537613103952026,14
832,10,24.71593248231875,13.628897549173416,11.087034933145333,78
833,10,25.48448527034907,14.666892281781656,10.817592988567412,79
834,10,25.004920398176182,16.353171182228834,8.651749215947348,59
835,10,25.252824862487614,18.263676700007636,6.989148162479978,45
836,10,24.9701916699687,16.53705806241669,8.433133607552008,57
837,10,25.42138779788911,15.927809480695942,9.493578317193169,65
838,10,25.26333344451632,14.594499844210077,10.668833600306243,77
839,10,24.865163987931737,16.009785428766918,8.85537855916482,60
840,10,25.12279796808616,17.617355250005858,7.505442718080303,51
841,10,25.586667338135157,16.508319273354573,9.078348064780585,65
842,10,25.032017633740907,14.590667635624413,10.441349998116493,75
843,10,24.470506056923114,15.38914076349647,9.081365293426643,60
844,10,24.722989529942424,18.96788964485677,5.755099885085656,35
845,10,25.10557941803745,13.079236536746976,12.026342881290475,87
846,10,25.715280645277744,11.61402300264308,14.101257642634664,113
847,10,24.9662201498395,17.224208432915475,7.742011716924026,50
848,10,25.053092718693733,16.647754704450563,8.40533801424317,56
849,10,25.128938650203054,15.982615709421225,9.146322940781829,63
850,10,25.21687489825308,14.105730323672105,11.111144574580976,81
851,10,25.353243445657426,20.429738237260608,4.9235052083968185,30
852,10,24.8885283218915,17.282678861556633,7.605849460334866,51
853,10,25.301801660836645,17.13714335610348,8.164658304733166,56
854,10,25.222542574505496,19.837592903400946,5.38494967110455,33
855,10,24.851444133695622,19.05340778198297,5.798036351712653,35
856,10,24.838883022672235,19.210638409258536,5.628244613413699,33
857,10,25.322244043791216,16.22453092086107,9.097713122930145,65
858,10,24.845959358217925,18.467550682204575,6.3784086760133505,40
859,10,25.626336884942248,15.94927064496278,9.677066239979467,70
860,10,24.734183553922776,17.611261295609438,7.122922258313338,44
861,10,25.584590751648648,16.02970911670127,9.554881634947378,68
862,10,25.04956351392866,17.147281371051577,7.902282142877084,52
863,10,25.099261277979167,12.373048848547114,12.726212429432053,96
832,100,24.71593248231875,11.646066712735774,13.069865769582975,97
833,100,25.48448527034907,11.283250360135753,14.201234910213316,112
834,100,25.004920398176182,14.882235715806019,10.122684682370164,71
835,100,25.252824862487614,15.460632056725444,9.79219280576217,69
836,100,24.9701916699687,14.284455436629287,10.685736233339412,76
837,100,25.42138779788911,12.737899745496179,12.683488052392931,94
838,100,25.26333344451632,11.289257038686628,13.974076405829692,109
839,100,24.865163987931737,12.740246790337551,12.124917197594186,89
840,100,25.12279796808616,14.340369957108123,10.782428010978037,79
841,100,25.586667338135157,12.31662045073972,13.270046887395438,104
842,100,25.032017633740907,12.380291685185512,12.651725948555395,96
843,100,24.470506056923114,12.72287351970408,11.747632537219033,82
844,100,24.722989529942424,17.21311488108404,7.509874648858386,48
845,100,25.10557941803745,11.115128798666774,13.990450619370677,106
846,100,25.715280645277744,9.893440876818204,15.82183976845954,131
847,100,24.9662201498395,14.653212955152412,10.313007194687088,71
848,100,25.053092718693733,14.237712591931995,10.815380126761738,77
849,100,25.128938650203054,12.532183421732043,12.596755228471011,95
850,100,25.21687489825308,12.543004371980714,12.673870526272367,96
851,100,25.353243445657426,16.180988975072978,9.172254470584448,64
852,100,24.8885283218915,15.571110582422989,9.31741773946851,65
853,100,25.301801660836645,14.064307740274671,11.237493920561974,82
854,100,25.222542574505496,16.925235712253198,8.297306862252299,56
855,100,24.851444133695622,15.714046646207862,9.13739748748776,61
856,100,24.838883022672235,17.056953242758027,7.781929779914208,50
857,100,25.322244043791216,13.557844978791763,11.764399064999452,89
858,100,24.845959358217925,16.048988988627997,8.796970369589928,59
859,100,25.626336884942248,12.347349527653023,13.278987357289225,104
860,100,24.734183553922776,15.702370673727273,9.031812880195503,60
861,100,25.584590751648648,14.451174517307663,11.133416234340984,82
862,100,25.04956351392866,13.655981935435193,11.393581578493468,82
863,100,25.099261277979167,10.082805322819695,15.016455955159472,118
864,1,24.873607331824815,15.103355438051722,9.770251893773093,66
865,1,25.434554489118455,21.652248047794274,3.782306441324181,23
866,1,25.067743547592727,19.202218500056006,5.865525047536721,36
867,1,24.91884448296878,19.81775686535002,5.101087617618759,31
868,1,25.283480563677585,22.56495044543044,2.718530118247145,16
869,1,25.14989151780901,22.460128515493125,2.6897630023158854,14
870,1,24.988502645879635,21.048796879433212,3.939705766446423,21
871,1,24.745306760669337,21.821360833986546,2.9239459266827907,16
872,1,25.503953930485295,20.587002490923624,4.916951439561672,32
873,1,25.462039152087527,22.943267413895228,2.5187717381922994,14
874,1,25.462062098729803,22.908817592204286,2.553244506525516,15
875,1,24.6316232318768,19.502726254877416,5.1288969769993855,30
876,1,25.153035834595357,19.74260006459008,5.410435770005279,34
877,1,24.343999799621088,19.765063115282828,4.5789366843382595,27
878,1,24.812967051060696,20.54344172767742,4.269525323383277,24
879,1,25.641867643147634,21.878951274253268,3.7629163688943663,23
880,1,25.29970055589365,22.58299754079053,2.7167030151031213,14
881,1,24.785778671692242,17.222418085686513,7.563360586005729,49
882,1,25.166090471415828,21.09824839118619,4.067842080229639,24
883,1,25.019228285098507,21.166831990231003,3.8523962948675035,23
884,1,24.65687175338917,20.174480394648526,4.482391358740642,26
885,1,25.463083318330973,21.197400106177156,4.265683212153817,27
886,1,24.682397246726396,21.68964054591379,2.992756700812606,16
887,1,25.293806274297822,21.280085914993833,4.0137203593039885,24
888,1,25.71212985017337,21.856611037044786,3.855518813128583,25
889,1,25.60449923075612,21.16216278243337,4.442336448322749,28
890,1,25.251865790709417,20.24936680668543,5.002498984023987,32
891,1,25.148370342469207,22.57002545465184,2.578344887817366,15
892,1,25.35145260187346,21.188222271321138,4.163230330552324,25
893,1,25.35544280146496,21.669913846537384,3.6855289549275767,23
894,1,25.264624367837314,20.579383320511624,4.68524104732569,29
895,1,25.300244978916453,21.857827548356,3.442417430560454,19
864,10,24.873607331824815,14.09501803058788,10.778589301236934,74
865,10,25.434554489118455,19.87495980886888,5.559594680249575,36
866,10,25.067743547592727,16.594722335544247,8.47302121204848,56
867,10,24.91884448296878,14.942224002794319,9.97662048017446,68
868,10,25.283480563677585,20.66133715324031,4.622143410437275,29
869,10,25.14989151780901,17.37936464730592,7.77052687050309,50
870,10,24.988502645879635,15.567574653599877,9.420927992279758,64
871,10,24.745306760669337,19.65700698537694,5.088299775292398,30
872,10,25.503953930485295,17.917862111804425,7.58609181868087,53
873,10,25.462039152087527,17.071462633248302,8.390576518839225,58
874,10,25.462062098729803,15.477002551433543,9.98505954729626,73
875,10,24.6316232318768,14.932596443146394,9.699026788730407,65
876,10,25.153035834595357,17.21381247214231,7.939223362453049,54
877,10,24.343999799621088,17.245543544351676,7.0984562552694115,44
878,10,24.812967051060696,16.856686213213834,7.956280837846862,52
879,10,25.641867643147634,12.084772241350947,13.557095401796687,107
880,10,25.29970055589365,13.750416746952396,11.549283808941254,85
881,10,24.785778671692242,16.071105978960986,8.714672692731256,59
882,10,25.166090471415828,13.657581587460754,11.508508883955074,83
883,10,25.019228285098507,18.09114292111917,6.928085363979335,46
884,10,24.65687175338917,14.635533982042944,10.021337771346225,68
885,10,25.463083318330973,15.322538790309409,10.140544528021564,74
886,10,24.682397246726396,17.367466066310953,7.314931180415442,47
887,10,25.293806274297822,19.683313073932368,5.610493200365454,36
888,10,25.71212985017337,15.949688352062367,9.762441498111002,73
889,10,25.60449923075612,15.254536191920124,10.349963038835995,76
890,10,25.251865790709417,11.676435309465887,13.57543048124353,103
891,10,25.148370342469207,19.03978129506686,6.108589047402347,38
892,10,25.35145260187346,17.332819315834058,8.018633286039403,54
893,10,25.35544280146496,19.802666300722194,5.552776500742766,36
894,10,25.264624367837314,18.289832885902797,6.974791481934517,46
895,10,25.300244978916453,17.453644796685694,7.846600182230759,53
864,100,24.873607331824815,12.269536372299399,12.604070959525416,90
865,100,25.434554489118455,15.812602510770375,9.62195197834808,69
866,100,25.067743547592727,13.964885376251004,11.102858171341722,78
867,100,24.91884448296878,12.763633049560667,12.155211433408112,88
868,100,25.283480563677585,17.355472958846804,7.928007604830782,55
869,100,25.14989151780901,15.405821297099465,9.744070220709546,67
870,100,24.988502645879635,11.919334495541989,13.069168150337646,98
871,100,24.745306760669337,16.555285505761276,8.19002125490806,53
872,100,25.503953930485295,13.824713319903822,11.679240610581473,89
873,100,25.462039152087527,13.070482459515915,12.391556692571612,93
874,100,25.462062098729803,12.703244761371025,12.758817337358778,99
875,100,24.6316232318768,12.93380979869653,11.697813433180272,82
876,100,25.153035834595357,15.133275559830508,10.019760274764849,72
877,100,24.343999799621088,14.609756964800908,9.73424283482018,65
878,100,24.812967051060696,14.64034139883006,10.172625652230636,71
879,100,25.641867643147634,10.477172201941357,15.164695441206277,123
880,100,25.29970055589365,11.950549659966782,13.349150895926869,102
881,100,24.785778671692242,14.702224309541634,10.083554362150608,71
882,100,25.166090471415828,10.58269948703628,14.583390984379548,113
883,100,25.019228285098507,16.398867520365457,8.62036076473305,59
884,100,24.65687175338917,12.467926259078922,12.188945494310246,87
885,100,25.463083318330973,10.497645566721985,14.965437751608988,122
886,100,24.682397246726396,14.226899124363626,10.45549812236277,72
887,100,25.293806274297822,16.827066835008736,8.466739439289086,59
888,100,25.71212985017337,13.36720207775943,12.34492777241394,96
889,100,25.60449923075612,12.764394738520423,12.840104492235696,99
890,100,25.251865790709417,10.118216218532325,15.133649572177092,118
891,100,25.148370342469207,15.250110520677481,9.898259821791726,68
892,100,25.35145260187346,14.84174139715833,10.509711204715131,76
893,100,25.35544280146496,14.145916462697642,11.209526338767319,83
894,100,25.264624367837314,15.417517378298726,9.847106989538588,69
895,100,25.300244978916453,15.141100947617815,10.159144031298638,73
896,1,24.94397112099432,21.87395035141708,3.0700207695772406,17
897,1,25.313275458967837,23.151722617702035,2.1615528412658023,13
898,1,24.968669976415185,19.2987393911626,5.669930585252587,34
899,1,25.1112799555558,22.119809798154165,2.9914701574016362,19
900,1,25.14333062366859,23.543665685068845,1.5996649385997443,8
901,1,25.07769525597905,22.560139703335153,2.5175555526438984,14
902,1,25.051621021306346,21.33461026569057,3.7170107556157745,22
903,1,25.26307285708208,20.744710673849113,4.518362183232966,27
904,1,25.052958667317398,15.140565093422083,9.912393573895315,70
905,1,24.606392549819248,21.229662327056758,3.3767302227624896,17
906,1,24.84986296164061,18.381855720846943,6.468007240793668,42
907,1,25.357411353259522,20.11439382153185,5.2430175317276735,33
908,1,25.18895847384192,20.22742924058184,4.96152923326008,30
909,1,25.19391665674084,22.647784307411712,2.5461323493291275,15
910,1,24.63011992119573,21.639208669810614,2.990911251385114,17
911,1,24.792796212066605,23.058865999570116,1.7339302124964888,9
912,1,25.27812862573046,19.596211229996698,5.6819173957337625,35
913,1,24.98452362405078,22.324211868006387,2.6603117560443934,15
914,1,25.360795358225005,20.391322615003446,4.969472743221559,32
915,1,25.517961880041184,20.385792437076816,5.1321694429643685,32
916,1,25.489952738731517,20.22777191309433,5.262180825637188,33
917,1,25.50559766979859,20.047005289459776,5.458592380338814,35
918,1,25.459547341059988,23.147867585487802,2.311679755572186,13
919,1,25.03904972782766,20.840841898258077,4.198207829569583,25
920,1,25.089468502539603,20.322827576526834,4.766640926012769,29
921,1,25.249163842672715,21.779079088417348,3.4700847542553674,22
922,1,25.298019282116,20.806586127731862,4.49143315438414,27
923,1,24.862022719347806,17.40473586754706,7.457286851800745,47
924,1,24.82631578092696,21.776785765658133,3.0495300152688287,16
925,1,25.335790145312785,21.095672884272062,4.240117261040723,26
926,1,25.23415013158956,21.509448618155147,3.724701513434411,22
927,1,24.698144705920186,21.018461661447418,3.6796830444727675,21
896,10,24.94397112099432,20.754982411954188,4.188988709040132,25
897,10,25.313275458967837,21.32627416986361,3.987001289104228,25
898,10,24.968669976415185,17.945202320059252,7.023467656355933,44
899,10,25.1112799555558,14.121184638541308,10.990095317014493,81
900,10,25.14333062366859,16.10240373851775,9.040926885150839,60
901,10,25.07769525597905,16.959592677496403,8.118102578482649,54
902,10,25.051621021306346,15.26435478186977,9.787266239436576,68
903,10,25.26307285708208,16.190232396622378,9.072840460459702,62
904,10,25.052958667317398,13.419527475610266,11.633431191707132,85
905,10,24.606392549819248,16.12839506563887,8.477997484180378,53
906,10,24.84986296164061,14.708621713387402,10.141241248253209,70
907,10,25.357411353259522,19.036831524375884,6.320579828883638,41
908,10,25.18895847384192,18.65385574267202,6.5351027311699,42
909,10,25.19391665674084,15.085294819475166,10.108621837265673,71
910,10,24.63011992119573,17.116269534373714,7.513850386822014,48
911,10,24.792796212066605,17.263844458124368,7.528951753942238,48
912,10,25.27812862573046,17.846374435677717,7.431754190052743,49
913,10,24.98452362405078,18.10558659383969,6.878937030211091,43
914,10,25.360795358225005,18.74996219694731,6.6108331612776965,45
915,10,25.517961880041184,13.595960530396042,11.922001349645143,89
916,10,25.489952738731517,18.853876811786904,6.6360759269446135,44
917,10,25.50559766979859,17.01924732846237,8.48635034133622,59
918,10,25.459547341059988,17.13840473702203,8.32114260403796,57
919,10,25.03904972782766,17.092969885459752,7.946079842367908,53
920,10,25.089468502539603,15.01604560164742,10.073422900892183,71
921,10,25.249163842672715,13.569596362947777,11.679567479724938,86
922,10,25.298019282116,19.41514476383236,5.882874518283643,38
923,10,24.862022719347806,16.111793264544758,8.750229454803048,58
924,10,24.82631578092696,17.747783303217147,7.078532477709814,43
925,10,25.335790145312785,13.294574782266864,12.041215363045922,90
926,10,25.23415013158956,14.128370161262865,11.105779970326694,81
927,10,24.698144705920186,16.805127612797605,7.89301709312258,52
896,100,24.94397112099432,18.146154727272005,6.797816393722314,44
897,100,25.313275458967837,19.243980887338694,6.069294571629143,40
898,100,24.968669976415185,15.347709745650718,9.620960230764467,66
899,100,25.1112799555558,12.338643634211621,12.77263632134418,97
900,100,25.14333062366859,13.920306698197237,11.223023925471352,79
901,100,25.07769525597905,14.687035512924922,10.39065974305413,73
902,100,25.051621021306346,11.808137004398304,13.243484016908042,99
903,100,25.26307285708208,13.779475587705747,11.483597269376332,83
904,100,25.052958667317398,10.883869272452102,14.169089394865296,110
905,100,24.606392549819248,13.251482705939452,11.354909843879796,78
906,100,24.84986296164061,12.058855177496298,12.791007784144313,94
907,100,25.357411353259522,16.798750705413113,8.55866064784641,60
908,100,25.18895847384192,15.944879089463939,9.244079384377983,64
909,100,25.19391665674084,13.17424217219559,12.019674484545249,88
910,100,24.63011992119573,14.399886655744922,10.230233265450806,70
911,100,24.792796212066605,14.816959012554435,9.97583719951217,68
912,100,25.27812862573046,13.984152463490318,11.293976162240142,83
913,100,24.98452362405078,14.501504570551333,10.483019053499447,73
