method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,exploration,seed,leaf_size,node_budget,prefer_deeper_ties,start_depth,candidate_target,stop_when_exact
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s00996,7,1024,1,1000,1,True,True,0.9998571428571429,0.981958000920713,1.3524913490982726,1003.6246761737857,0.981958000920713,0.981958000920713,0.981958000920713,10586160,82935808,16804.403,6084.843,42494.536,9915.453,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s00973,7,24,1,1000,1,True,True,0.9,0.05454150232253596,0.06275414780247957,55.11435701919254,0.05454150232253596,0.05454150232253596,0.05454150232253596,10586160,82935808,12675.463,24.0,0.0,209.812,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01057,30,32,1,1000,1,True,True,0.9008,0.07468749390682206,0.08446106003248133,75.18413793877698,0.07468749390682206,0.07468749390682206,0.07468749390682206,10586160,82935808,16905.531,32.0,0.0,279.82,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01124,75,1024,1,1000,1,True,True,0.99976,1.111874997150153,1.8222142462036572,1235.4079791984987,1.111874997150153,1.111874997150153,1.111874997150153,10586160,82935808,90462.831,5657.51,33102.311,15917.856,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00741,30,17,1,1000,1,True,True,0.9028333333333334,0.06983400089666247,0.14152290095807982,77.2871289664181,0.06983400089666247,0.06983400089666247,0.06983400089666247,10490416,84246528,4899.78,310.145,7890.825,2596.541,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00781,75,20,1,1000,1,True,True,0.9017866666666666,0.1445620000595227,0.18104935297742486,135.9747357928427,0.1445620000595227,0.1445620000595227,0.1445620000595227,10490416,84246528,2805.658,771.014,19783.894,6153.019,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00794,75,32,1,1000,1,True,True,0.9504266666666666,0.25218750670319423,0.27873925137100736,252.6467021816643,0.25218750670319423,0.25218750670319423,0.25218750670319423,10490416,84246528,67034.234,32.0,0.0,1063.111,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00780,75,11,1,1000,1,True,True,0.81532,0.0992499990388751,0.11267114605288953,99.74660402804147,0.0992499990388751,0.0992499990388751,0.0992499990388751,10490416,84246528,23210.332,11.0,0.0,368.035,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00800,75,68,1,1000,1,True,True,0.9900133333333333,0.43450000521261245,0.5196747020818292,438.51132022973616,0.43450000521261245,0.43450000521261245,0.43450000521261245,10490416,84246528,117581.662,141.756,2474.321,2704.575,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00715,15,55,1,1000,1,True,True,0.9904,0.3350414990563877,0.37477498772204854,332.3887409060262,0.3350414990563877,0.3350414990563877,0.3350414990563877,10490416,84246528,91981.932,108.265,2035.653,1900.114,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00501,75,64,1,1000,1,True,True,1.0,0.45885400322731584,1.224114246724639,594.3285392131656,0.45885400322731584,0.45885400322731584,0.45885400322731584,10467120,78102528,129877.119,379.056,32798.04,16683.441,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00474,75,10,1,1000,1,True,True,0.9051466666666667,0.14418699720408767,0.29083924237056635,157.48945710947737,0.14418699720408767,0.14418699720408767,0.14418699720408767,10467120,78102528,32038.274,94.553,8412.875,4177.715,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00410,15,38,1,1000,1,True,True,0.9991333333333333,0.22124999668449163,0.5394201958552003,266.06416096910834,0.22124999668449163,0.22124999668449163,0.22124999668449163,10467120,78102528,56591.744,209.15,20611.938,6905.346,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00446,30,25,1,1000,1,True,True,0.9912,0.1678120024735108,0.49993685097433627,226.25286900438368,0.1678120024735108,0.1678120024735108,0.1678120024735108,10467120,78102528,48049.809,166.147,15975.373,6016.086,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00394,15,13,1,1000,1,True,True,0.9577333333333333,0.06347850285237655,0.18900211216532625,84.78024411306251,0.06347850285237655,0.06347850285237655,0.06347850285237655,10467120,78102528,3300.559,251.42,26458.093,6573.989,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00377,7,64,1,1000,1,True,True,1.0,1.8084789990098216,1.8372080085100606,1803.6931648675818,1.8084789990098216,1.8084789990098216,1.8084789990098216,10467120,78102528,522931.0,64.0,0.0,8204.0,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00079,15,5,1,1000,1,True,True,0.9374666666666667,0.5721249981434084,0.6330062533379532,571.9235185679281,0.5721249981434084,0.5721249981434084,0.5721249981434084,10460464,71892992,164235.173,5.0,0.0,2568.419,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00047,7,9,1,1000,1,True,True,0.991,0.0610624992987141,0.22210175593500023,90.61626275070012,0.0610624992987141,0.0610624992987141,0.0610624992987141,10460464,71892992,1839.71,165.242,71260.868,13803.466,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00094,15,13,1,1000,1,True,True,0.9992666666666666,0.132104498334229,0.43435174229671236,177.29899217374623,0.132104498334229,0.132104498334229,0.132104498334229,10460464,71892992,1120.743,380.475,160695.579,34908.478,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00069,15,3,1,1000,1,True,True,0.8408,0.0490414968226105,0.13152084720786658,60.18586202117149,0.0490414968226105,0.0490414968226105,0.0490414968226105,10460464,71892992,1397.601,100.163,41493.424,10231.693,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00030,7,3,1,1000,1,True,True,0.8451428571428572,0.3431249933782965,0.393381247704383,343.3684928168077,0.3431249933782965,0.3431249933782965,0.3431249933782965,10460464,71892992,98710.65,3.0,0.0,1543.706,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00081,15,6,1,1000,1,True,True,0.9602,0.08887450530892238,0.2662413418875073,113.48613206064329,0.08887450530892238,0.08887450530892238,0.08887450530892238,10460464,71892992,760.334,240.811,101125.658,23040.603,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s01387,30,686,1,1000,1,True,True,0.999,0.5324794983607717,0.648504204582423,538.3124568761559,0.5324794983607717,0.5324794983607717,0.5324794983607717,10965040,80609280,67030.892,1776.862,3265.541,2145.937,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s01353,15,4096,1,1000,1,True,True,0.9998666666666667,0.9668330021668226,1.0141312450286932,968.6563088180264,0.9668330021668226,0.9668330021668226,0.9668330021668226,10965040,80609280,135792.496,1024.0,0.0,2615.712,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s01272,7,19,1,1000,1,True,True,0.8027142857142857,0.042917003156617284,0.05592115048784762,43.60419511795044,0.042917003156617284,0.042917003156617284,0.042917003156617284,10965040,80609280,604.914,254.5,556.104,127.869,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s01382,30,292,1,1000,1,True,True,0.99,0.22320800053421408,0.24479519415763207,223.9776287751738,0.22320800053421408,0.22320800053421408,0.22320800053421408,10965040,80609280,39158.445,292.0,0.0,752.864,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s01431,75,846,1,1000,1,True,True,0.999,0.5881044999114238,0.6275229548919015,589.1395851795096,0.5881044999114238,0.5881044999114238,0.5881044999114238,10965040,80609280,112461.239,846.0,0.0,2165.356,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s01426,75,846,1,1000,1,True,True,0.80164,0.27558350120671093,0.2964294981211424,277.2338639188092,0.27558350120671093,0.27558350120671093,0.27558350120671093,10965040,80609280,1692.711,1024.0,2379.596,314.02,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01040,15,1024,1,1000,1,True,True,0.9999333333333333,0.8847084973240271,1.5468416531803084,947.7350369998021,0.8847084973240271,0.8847084973240271,0.8847084973240271,10586160,82739200,64772.147,4581.265,28561.587,10945.44,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s00975,7,45,1,1000,1,True,True,0.9505714285714286,0.08310400153277442,0.15812560304766518,92.46952609100845,0.08310400153277442,0.08310400153277442,0.08310400153277442,10586160,82739200,1651.083,615.362,4534.038,922.62,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s00977,7,45,1,1000,1,True,True,0.9505714285714286,0.07224999717436731,0.11807294649770476,76.23282799613662,0.07224999717436731,0.07224999717436731,0.07224999717436731,10586160,82739200,4186.891,406.861,2975.353,666.028,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01110,75,163,1,1000,1,True,True,0.9900933333333334,0.33922850707313046,0.5603125020570586,353.2451981736813,0.33922850707313046,0.33922850707313046,0.33922850707313046,10586160,82739200,26086.32,1681.053,10223.024,4761.773,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s00997,7,1024,1,1000,1,True,True,0.9892857142857143,0.25799949798965827,0.2839663480699528,259.9715089017991,0.25799949798965827,0.25799949798965827,0.25799949798965827,10586160,82739200,9485.673,1024.0,7582.776,1455.763,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01071,30,140,1,1000,1,True,True,0.9901666666666666,0.28870800451841205,0.3170830517774448,289.1126830218127,0.28870800451841205,0.28870800451841205,0.28870800451841205,10586160,82739200,73750.709,140.0,0.0,1220.775,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00772,30,256,1,1000,1,True,True,1.0,1.3786665003863163,1.6915226005949076,1375.7854090508772,1.3786665003863163,1.3786665003863163,1.3786665003863163,10490416,84246528,383533.591,452.541,7108.921,8844.816,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00733,30,9,1,1000,1,True,True,0.8110333333333334,0.0578339968342334,0.11382709344616153,61.8718319456093,0.0578339968342334,0.0578339968342334,0.0578339968342334,10490416,84246528,1254.223,346.889,8958.452,2689.145,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00670,7,50,1,1000,1,True,True,0.9901428571428571,0.106770996353589,0.2735829919402022,129.57965055829845,0.106770996353589,0.106770996353589,0.106770996353589,10490416,84246528,1876.446,761.606,21271.225,4125.36,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00728,15,256,1,1000,1,True,True,1.0,0.3712705001817085,0.8855747080815489,450.6000580440741,0.3712705001817085,0.3712705001817085,0.3712705001817085,10490416,84246528,24707.072,1887.312,48220.771,13927.989,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00664,7,23,1,1000,1,True,True,0.9531428571428572,0.05179100116947666,0.11743990253307854,61.95906583161559,0.05179100116947666,0.05179100116947666,0.05179100116947666,10490416,84246528,3211.311,280.086,7822.447,1622.377,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00738,30,9,1,1000,1,True,True,0.8110333333333334,0.0772500061430037,0.08950209739850834,77.77693492243998,0.0772500061430037,0.0772500061430037,0.0772500061430037,10490416,84246528,19000.726,9.0,0.0,301.271,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00411,15,38,1,1000,1,True,True,0.9991333333333333,0.22029149840818718,0.5378440495405808,265.60154392791446,0.22029149840818718,0.22029149840818718,0.22029149840818718,10467120,78200832,56591.744,209.15,20611.938,6905.346,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00472,75,10,1,1000,1,True,True,0.9051466666666667,0.13058350305072963,0.2692694048164412,140.61073202174157,0.13058350305072963,0.13058350305072963,0.13058350305072963,10467120,78200832,6237.761,374.459,36839.529,12474.684,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00434,30,13,1,1000,1,True,True,0.9514,0.1094585022656247,0.24137499058269896,120.01119490014389,0.1094585022656247,0.1094585022656247,0.1094585022656247,10467120,78200832,1659.786,497.666,51700.154,13471.724,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00484,75,26,1,1000,1,True,True,0.99008,0.27679149934556335,0.6317916442640126,305.53067005530465,0.27679149934556335,0.27679149934556335,0.27679149934556335,10467120,78200832,4358.664,1208.808,121840.367,36440.987,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00341,7,5,1,1000,1,True,True,0.8261428571428572,0.03885449405061081,0.09347949526272709,45.32037221360952,0.03885449405061081,0.03885449405061081,0.03885449405061081,10467120,78200832,8712.303,37.631,4026.005,978.052,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00458,30,64,1,1000,1,True,True,1.0,0.24370849860133603,0.7125868403818458,322.23866287677083,0.24370849860133603,0.24370849860133603,0.24370849860133603,10467120,78200832,12717.22,910.858,91383.21,26734.081,0.0,0.0,0.0,0,42,128,8192,True,,,
