case_id,documents,method,router,clusters,probes,node_budget,leaf_size,key_bits,key_offset,candidate_target,key_limit,recall,routing_recall,p50_ms,p95_ms,mean_routing_ms,mean_scored,logical_bytes,routing_bytes,rss_before_queries,lifetime_peak_bytes,budget_status,power_unchanged,predicted_p50_ms,prediction_error_percent
116,1000000,branch,sign,8192,2048,1024,1024,0,0,0,0,0.3489,0.9939,4.465062636882067,5.726456129923463,0.1552883768454194,157335.56,77089280,220080,141377536,180568064,fits_by_lifetime_peak,True,5.442460674478118,21.889906527236636
117,1000000,branch,ivf,8192,2048,256,512,0,0,0,0,0.8818,0.989,1.362187322229147,1.4624121133238077,0.3150841686874628,31136.99,80310784,8454144,190758912,230391808,fits_by_lifetime_peak,True,1.3770195649173211,1.0888548473569681
118,1000000,branch,sign,8192,2048,512,1024,0,0,0,0,0.3169,0.9939,2.621666295453906,3.4768416779115796,0.1514736982062459,87058.41,77089280,220080,141639680,180830208,fits_by_lifetime_peak,True,3.1127941821342873,18.733424903543995
119,1000000,keys,ivf,8192,1024,0,0,8,0,0,524288,0.9676,0.9676,8.264083648100495,9.377545723691583,0.2535412460565567,123426.6,44062680,8454144,132071424,171720704,fits_by_lifetime_peak,True,13.806326413216603,67.06421426881364
120,1000000,keys,sign,8192,3072,0,0,4,13,50000,524288,0.366,0.9995,3.724271198734641,5.445102788507938,0.1652492070570588,114892.82,40668540,220080,97812480,137445376,fits_by_lifetime_peak,True,3.5208842120279145,-5.46112181024383
121,1000000,keys,ivf,8192,512,0,0,8,0,0,524288,0.9352,0.9352,3.822708735242486,4.274764936417341,0.1908800471574068,61853.35,44062680,8454144,132251648,171950080,fits_by_lifetime_peak,True,6.971483428308729,82.3702487201528
122,1000000,keys,ivf,8192,1024,0,0,12,0,0,524288,0.902,0.9676,11.075312504544854,12.939643417485057,0.25838834699243307,77191.41,49392520,8454144,148914176,188628992,fits_by_lifetime_peak,True,22.899522485971552,106.7618631670621
123,1000000,branch,ivf,8192,192,1024,128,0,0,0,0,0.8206,0.8565,0.9399375412613153,1.0412603383883834,0.14880373608320951,22135.95,80310784,8454144,176340992,216088576,fits_by_lifetime_peak,True,0.9616581057454283,2.3108518950063273
124,1000000,keys,ivf,8192,448,0,0,12,0,50000,524288,0.915,0.9247,7.770395837724209,8.730348199605942,0.19396543502807617,46556.93,49392520,8454144,148652032,188317696,fits_by_lifetime_peak,True,21.459194735100564,176.16604331685534
125,1000000,branch,sign,8192,640,512,1024,0,0,0,0,0.3169,0.9255,2.4990420788526535,3.292506281286478,0.08318800013512373,87058.41,77089280,220080,141393920,180977664,fits_by_lifetime_peak,True,3.0513636287332355,22.101330527982178
126,1000000,branch,sign,8192,320,4096,512,0,0,0,0,0.824,0.8305,11.36422948911786,17.03275374602526,0.07100125309079885,261534.11,77089280,220080,141164544,180666368,fits_by_lifetime_peak,True,9.936296628318921,-12.565153336319879
127,1000000,branch,ivf,8192,384,512,512,0,0,0,0,0.914,0.914,1.4638544525951147,1.575802150182426,0.1745146419852972,46512.56,80310784,8454144,182534144,222199808,fits_by_lifetime_peak,True,1.7564829169932135,19.99027047254105
128,1000000,branch,ivf,8192,192,512,128,0,0,0,0,0.5116,0.8565,0.6498119328171015,0.8123033912852407,0.14640586450695992,14819.53,80310784,8454144,182452224,222199808,fits_by_lifetime_peak,True,0.6770376906112339,4.189790371515922
129,1000000,keys,ivf,8192,3072,0,0,12,0,50000,524288,0.5818,0.9955,7.405791897326708,11.467374465428291,0.37017500028014183,47484.18,49392520,8454144,148832256,188448768,fits_by_lifetime_peak,True,9.642336639703565,30.199940443697713
130,1000000,branch,sign,8192,448,512,1024,0,0,0,0,0.3155,0.8848,2.282646019011736,3.002078994177282,0.07279545534402132,78540.98,77089280,220080,141017088,180649984,fits_by_lifetime_peak,True,2.747065475951989,20.345662580715086
131,1000000,keys,ivf,8192,640,0,0,12,0,50000,524288,0.8984,0.9473,6.134458119049668,8.79009438212961,0.21357712801545858,48284.34,49392520,8454144,148602880,188284928,fits_by_lifetime_peak,True,13.529870527482451,120.55526771741101
132,1000000,keys,ivf,8192,512,0,0,8,0,10000,524288,0.4641,0.9352,0.796895707026124,0.9796794503927231,0.18696410581469536,11937.33,44062680,8454144,132382720,172130304,fits_by_lifetime_peak,True,0.672304214392524,-15.634604570597299
133,1000000,branch,ivf,8192,4096,4096,128,0,0,0,0,0.4136,0.9983,6.83749932795763,7.180925086140633,0.42624538764357567,218395.38,80310784,8454144,182648832,222085120,fits_by_lifetime_peak,True,7.967653491622325,16.528764530091355
134,1000000,keys,ivf,8192,224,0,0,4,0,10000,524288,0.6889,0.8709,0.6701869424432516,0.8871619589626788,0.14875875785946846,16925.39,40812440,8454144,122175488,161906688,fits_by_lifetime_peak,True,0.6135602558914309,-8.449386725647157
135,1000000,branch,sign,8192,384,2048,128,0,0,0,0,0.2548,0.8615,1.1145828757435083,2.23005439620465,0.06899537052959204,20516.86,77089280,220080,141524992,180633600,fits_by_lifetime_peak,True,0.8924845875772496,-19.926583567695932
136,1000000,branch,ivf,8192,256,1024,128,0,0,0,0,0.763,0.8818,1.0720212012529373,1.1775312013924122,0.1562437368556857,26678.72,80310784,8454144,190873600,230604800,fits_by_lifetime_peak,True,1.166771484422643,8.838471017081106
137,1000000,branch,none,1,1,4096,1024,0,0,0,0,1.0,1.0,146.08279103413224,171.1519022239372,0.002967575564980507,832416.67,72000000,0,210731008,313229312,fits_by_lifetime_peak,True,83.87110622180323,-42.5865937883082
138,1000000,branch,ivf,8192,640,1024,128,0,0,0,0,0.4219,0.9473,1.354604260995984,1.588593446649611,0.20567587111145258,36918.1,80310784,8454144,182452224,222199808,fits_by_lifetime_peak,True,1.4949049309871354,10.357317929001209
139,1000000,branch,ivf,8192,4096,512,512,0,0,0,0,0.9352,0.9983,2.397479023784399,2.5128666078671813,0.4177271295338869,61853.35,80310784,8454144,182747136,222363648,fits_by_lifetime_peak,True,2.516431523076365,4.9615657994037665
140,1000000,branch,ivf,8192,224,4096,128,0,0,0,0,0.8709,0.8709,1.0731243528425694,1.241270499303937,0.1537016313523054,27320.26,80310784,8454144,190840832,230621184,fits_by_lifetime_peak,True,1.1543337718220537,7.56756835909751
141,1000000,keys,ivf,8192,1536,0,0,4,0,0,524288,0.9808,0.9808,6.200083065778017,6.585895479656756,0.2853584289550781,185156.95,40812440,8454144,122224640,161873920,fits_by_lifetime_peak,True,6.24069594623765,0.6550376830239513
142,1000000,branch,ivf,8192,192,512,1024,0,0,0,0,0.8565,0.8565,0.8384166285395622,0.912847719155252,0.1476245792582631,23456.07,80310784,8454144,176586752,216334336,fits_by_lifetime_peak,True,0.9524567510965423,13.601844080266702
143,1000000,branch,ivf,8192,128,4096,128,0,0,0,0,0.8151,0.8151,0.675249844789505,0.7662355666980147,0.13090668246150017,15760.27,80310784,8454144,191037440,230834176,fits_by_lifetime_peak,True,0.7136500356097211,5.686812239429173
144,1000000,keys,ivf,8192,8192,0,0,4,0,0,524288,1.0,1.0,31.72314609400928,34.82390639837831,0.516125806607306,1000000.0,40812440,8454144,122634240,161988608,fits_by_lifetime_peak,True,32.52617936392483,2.5313796668710697
145,1000000,branch,ivf,8192,448,256,1024,0,0,0,0,0.8818,0.9247,1.0983124375343323,1.2233110843226314,0.18412375822663307,31136.99,80310784,8454144,191086592,230834176,fits_by_lifetime_peak,True,1.245410806548094,13.393126034700265
146,1000000,branch,ivf,8192,4096,1024,128,0,0,0,0,0.4002,0.9983,2.2759793791919947,2.397370641119778,0.4134600190445781,55596.55,80310784,8454144,191283200,230768640,fits_by_lifetime_peak,True,2.3431513093389844,2.9513417722983437
147,1000000,keys,sign,8192,8192,0,0,4,13,10000,524288,0.2751,1.0,2.4281872902065516,5.3288247203454375,0.16658049542456865,83265.25,40668540,220080,97878016,137363456,fits_by_lifetime_peak,True,2.316783271494593,-4.587949997155372
148,1000000,branch,ivf,8192,320,256,512,0,0,0,0,0.8818,0.9024,1.059270929545164,1.152026536874473,0.16697462182492018,31136.99,80310784,8454144,176488448,216203264,fits_by_lifetime_peak,True,1.2288584903560307,16.009838095310048
149,1000000,keys,ivf,8192,8192,0,0,12,0,0,524288,0.5719,1.0,17.46274996548891,29.262566938996315,0.5332637811079621,111251.94,49392520,8454144,149127168,188596224,fits_by_lifetime_peak,True,23.38218575244035,33.89750067228721
150,1000000,keys,ivf,8192,1536,0,0,4,0,50000,524288,0.7434,0.9808,3.3015834633260965,4.407051764428616,0.2779629360884428,102532.95,40812440,8454144,122519552,162136064,fits_by_lifetime_peak,True,3.1418829533217782,-4.837088378296883
151,1000000,branch,ivf,8192,448,1024,512,0,0,0,0,0.9247,0.9247,1.7014793120324612,1.8118788488209248,0.1850108476355672,54179.12,80310784,8454144,190988288,230752256,fits_by_lifetime_peak,True,2.0191707831682137,18.671485976297998
152,1000000,branch,ivf,8192,512,1024,512,0,0,0,0,0.9352,0.9352,1.9147919956594706,2.066671079955995,0.19414262380450964,61853.35,80310784,8454144,182599680,222347264,fits_by_lifetime_peak,True,2.2886617090511754,19.525343444050748
153,1000000,branch,sign,8192,320,1024,128,0,0,0,0,0.105,0.8305,0.5453545600175858,0.8682517334818838,0.06189212203025818,9138.5,77089280,220080,141262848,180846592,fits_by_lifetime_peak,True,0.4400510711936468,-19.309179118359864
154,1000000,keys,sign,8192,2048,0,0,4,13,10000,524288,0.2749,0.9939,2.140604192391038,4.84223801176995,0.14803494792431593,72829.59,40668540,220080,97583104,137297920,fits_by_lifetime_peak,True,2.0438212590990523,-4.521290467243267
155,1000000,keys,none,1,1,0,0,8,0,0,524288,1.0,1.0,26.307958643883467,26.851418637670577,0.0015213200822472572,1000000.0,40002560,0,104038400,136019968,fits_by_lifetime_peak,True,26.921950740109867,2.3338644572833633
156,1000000,branch,ivf,8192,1024,256,1024,0,0,0,0,0.8818,0.9676,1.2080413289368153,1.357225002720952,0.2461683191359043,31136.99,80310784,8454144,182616064,222216192,fits_by_lifetime_peak,True,1.306170839573026,8.123025949995721
157,1000000,branch,sign,8192,1536,4096,128,0,0,0,0,0.1484,0.9864,2.15752050280571,2.8542289044708014,0.12137921992689371,47195.19,77089280,220080,142262272,180862976,fits_by_lifetime_peak,True,1.9969768778274295,-7.441117003036779
158,1000000,branch,ivf,8192,1024,512,1024,0,0,0,0,0.9352,0.9676,2.019603969529271,2.1578810177743435,0.24041454773396254,61853.35,80310784,8454144,190873600,230572032,fits_by_lifetime_peak,True,2.3423724069662386,15.981768817388398
159,1000000,branch,sign,8192,8192,256,1024,0,0,0,0,0.2641,1.0,1.7132502980530262,2.0940335001796484,0.17224542796611786,46413.86,77089280,220080,141590528,180486144,fits_by_lifetime_peak,True,1.7994304248218569,5.030212273522872
160,1000000,keys,sign,8192,640,0,0,8,13,0,524288,0.9255,0.9255,19.292499870061874,28.21418368257582,0.0919954665005207,487516.0,42669700,220080,103710720,143425536,fits_by_lifetime_peak,True,20.016059547646176,3.7504713357916053
161,1000000,branch,sign,8192,384,512,1024,0,0,0,0,0.3292,0.8615,2.106750849634409,2.684225025586784,0.06645665038377047,73916.93,77089280,220080,140869632,180518912,fits_by_lifetime_peak,True,2.5643212945026956,21.719248146865123
162,1000000,branch,ivf,8192,384,4096,512,0,0,0,0,0.914,0.914,1.4978756662458181,1.6396018210798502,0.1740358816459775,46512.56,80310784,8454144,182419456,222199808,fits_by_lifetime_peak,True,1.754494506201694,17.13218565056531
163,1000000,branch,sign,8192,1024,1024,128,0,0,0,0,0.0658,0.9621,0.8490630425512791,0.9272032417356967,0.09990670718252659,20788.36,77089280,220080,141148160,180568064,fits_by_lifetime_peak,True,0.8798309182615894,3.6237445476202224
164,1000000,branch,ivf,8192,224,1024,128,0,0,0,0,0.7966,0.8709,0.9940210729837418,1.097874972037971,0.1498116087168455,24665.25,80310784,8454144,182452224,222199808,fits_by_lifetime_peak,True,1.0723269296915245,7.87768577910859
165,1000000,branch,sign,8192,8192,256,512,0,0,0,0,0.1694,1.0,1.0964584071189165,1.275358977727592,0.17223958391696215,24213.69,77089280,220080,141705216,180584448,fits_by_lifetime_peak,True,0.9975985335112666,-9.016290355000034
166,1000000,keys,ivf,8192,512,0,0,4,0,10000,524288,0.6269,0.9352,1.1716245207935572,1.6871606465429068,0.1910949917510152,29708.9,40812440,8454144,122503168,162267136,fits_by_lifetime_peak,True,1.0675639040802332,-8.881737695524016
167,1000000,branch,ivf,8192,160,1024,128,0,0,0,0,0.8346,0.8386,0.826333649456501,0.9156055515632033,0.14224542770534754,19126.61,80310784,8454144,190775296,230539264,fits_by_lifetime_peak,True,0.8487412955283267,2.711694735723724
168,1000000,branch,none,1,1,4096,128,0,0,0,0,0.9558,1.0,56.53856182470918,62.275238474830985,0.0024883123114705086,67551.7,72000000,0,370245632,540082176,fits_by_lifetime_peak,True,58.98625002346767,4.329236754106414
169,1000000,branch,ivf,8192,3072,2048,512,0,0,0,0,0.989,0.9955,7.318687159568071,7.707863976247609,0.374355879612267,247264.02,80310784,8454144,176750592,216383488,fits_by_lifetime_peak,True,8.746370309160909,19.5073668058944
170,1000000,keys,ivf,8192,4096,0,0,12,0,0,524288,0.7053,0.9983,17.64322887174785,26.479901769198477,0.44490040745586157,113963.15,49392520,8454144,149045248,188661760,fits_by_lifetime_peak,True,23.774651346131915,34.75226966081206
171,1000000,branch,ivf,8192,1024,2048,128,0,0,0,0,0.4912,0.9676,2.3639583960175514,2.971118502318859,0.2427061926573515,66562.46,80310784,8454144,190758912,230506496,fits_by_lifetime_peak,True,2.564316055352786,8.475515460541438
172,1000000,branch,ivf,8192,2048,2048,1024,0,0,0,0,0.989,0.989,7.176728919148445,7.719277101568878,0.31688463408499956,247264.02,80310784,8454144,190742528,230490112,fits_by_lifetime_peak,True,8.696761770134652,21.180023212672296
173,1000000,branch,sign,8192,1536,4096,512,0,0,0,0,0.7545,0.9864,9.71256266348064,13.711270689964294,0.12576713226735592,284673.26,77089280,220080,141918208,180224000,fits_by_lifetime_peak,True,9.88873727971463,1.813883959754592
174,1000000,branch,ivf,8192,6144,1024,128,0,0,0,0,0.4002,0.9999,2.44906242005527,2.5794044602662325,0.4696845542639494,55596.55,80310784,8454144,183369728,230817792,fits_by_lifetime_peak,True,2.405291884629463,-1.7872364161636733
175,1000000,keys,sign,8192,512,0,0,4,13,50000,524288,0.4414,0.9011,2.08091689273715,3.4268020419403906,0.07570500019937754,74450.43,40668540,220080,97550336,137265152,fits_by_lifetime_peak,True,1.9431980605173829,-6.61818031755309
176,1000000,branch,ivf,8192,768,2048,128,0,0,0,0,0.6242,0.9555,2.2332288790494204,2.8009680565446615,0.2223766315728426,62956.9,80310784,8454144,176324608,216072192,fits_by_lifetime_peak,True,2.4125820321050324,8.031113816330105
177,1000000,keys,sign,8192,384,0,0,12,13,0,524288,0.8509,0.8615,17.603187588974833,27.557485457509756,0.07809496484696865,273401.01,46343420,220080,114982912,154697728,fits_by_lifetime_peak,True,27.837140288478928,58.136929165680115
178,1000000,keys,ivf,8192,160,0,0,8,0,0,524288,0.8386,0.8386,1.1897494550794363,1.2908832635730505,0.13452424202114344,19642.29,44062680,8454144,131989504,171737088,fits_by_lifetime_peak,True,2.27943037912919,91.58910889999092
179,1000000,keys,sign,8192,8192,0,0,12,13,10000,524288,0.1829,1.0,1.5385206788778305,3.678478859364986,0.1741229137405753,12956.22,46343420,220080,115343360,154828800,fits_by_lifetime_peak,True,1.700990697745214,10.560145280977707
180,1000000,branch,ivf,8192,128,1024,128,0,0,0,0,0.815,0.8151,0.6632085423916578,0.7523869862779975,0.133188352920115,15681.43,80310784,8454144,191250432,230981632,fits_by_lifetime_peak,True,0.7140637616939207,7.668058544431466
181,1000000,keys,ivf,8192,640,0,0,8,0,0,524288,0.9473,0.9473,4.870082950219512,5.33696822822094,0.20600914489477873,77150.18,44062680,8454144,132251648,171982848,fits_by_lifetime_peak,True,8.681057950017541,78.25277390041694
182,1000000,keys,sign,8192,6144,0,0,8,13,0,524288,0.9848,1.0,38.917813217267394,45.723512512631714,0.18648754805326462,837576.13,42669700,220080,103776256,143196160,fits_by_lifetime_peak,True,44.06440796350631,13.224264985051715
183,1000000,branch,ivf,8192,4096,2048,1024,0,0,0,0,0.989,0.9983,7.460645632818341,7.808801159262657,0.4310171492397785,247264.02,80310784,8454144,182714368,222314496,fits_by_lifetime_peak,True,8.813532022893906,18.133636908371642
184,1000000,keys,ivf,8192,6144,0,0,4,0,10000,524288,0.5418,0.9999,11.353520443663001,12.801262643188238,0.479532927274704,251769.23,40812440,8454144,122585088,162201600,fits_by_lifetime_peak,True,11.010974894927301,-3.0170866422924547
185,1000000,branch,sign,8192,448,256,512,0,0,0,0,0.1694,0.8848,0.7814171258360147,0.9751541540026665,0.07071662228554487,24213.69,77089280,220080,141000704,180682752,fits_by_lifetime_peak,True,0.8940076211835775,14.408501122509376
186,1000000,branch,ivf,8192,160,2048,512,0,0,0,0,0.8386,0.8386,0.7096247281879187,0.7756457198411226,0.1407408621162176,19642.29,80310784,8454144,191053824,230801408,fits_by_lifetime_peak,True,0.8177454801909846,15.23632811939355
187,1000000,branch,sign,8192,640,1024,512,0,0,0,0,0.2658,0.9255,2.0649374928325415,2.808444621041417,0.08262830786406994,68493.03,77089280,220080,141164544,180568064,fits_by_lifetime_peak,True,2.372055702410524,14.87300272497345
188,1000000,branch,sign,8192,3072,1024,128,0,0,0,0,0.0658,0.9995,1.0440831538289785,1.1184480972588062,0.16833045054227114,20788.36,77089280,220080,142016512,180862976,fits_by_lifetime_peak,True,0.9488394618885343,-9.122232419051679
189,1000000,keys,ivf,8192,3072,0,0,4,0,50000,524288,0.6091,0.9955,5.662270821630955,7.28820248041302,0.36438378039747477,150576.65,40812440,8454144,122290176,161759232,fits_by_lifetime_peak,True,5.436611447455002,-3.985315808524925
190,1000000,keys,sign,8192,8192,0,0,8,13,50000,524288,0.3523,1.0,2.9141874983906746,4.371839645318687,0.17133420333266258,64797.6,42669700,220080,103710720,143130624,fits_by_lifetime_peak,True,2.8319083743551072,-2.823398428584467
191,1000000,keys,ivf,8192,128,0,0,8,0,10000,524288,0.7311,0.8151,0.5788123235106468,0.6582708097994328,0.13183631002902985,10284.57,44062680,8454144,132104192,171851776,fits_by_lifetime_peak,True,0.5753567100132736,-0.5970179550452648
192,1000000,keys,sign,8192,4096,0,0,4,13,0,524288,1.0,1.0,29.68379226513207,33.43778576236218,0.18678960390388966,1000000.0,40668540,220080,97796096,137134080,fits_by_lifetime_peak,True,29.383599719402515,-1.011301194430525
193,1000000,branch,sign,8192,3072,0,1024,0,0,0,0,0.9995,0.9995,31.105479458346963,34.71241688821465,0.18118416890501976,974800.2,77089280,220080,142770176,181010432,fits_by_lifetime_peak,True,33.64370887725206,8.160071675808812
194,1000000,branch,sign,8192,1536,2048,512,0,0,0,0,0.2742,0.9864,4.094916861504316,4.982808092609048,0.1220529293641448,138583.49,77089280,220080,141344768,180584448,fits_by_lifetime_peak,True,4.892973213003867,19.488951265456823
